20231227.000000,83140.000000,20231219.000000,30000.000000,FIMTXN*1.TF,30.000000,17610.000000,17619.000000,17610.000000,17613.000000,1064.000000,82.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.535781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17574.608714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001145,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,33000.000000,FIMTXN*1.TF,30.000000,17613.000000,17621.000000,17608.000000,17619.000000,802.000000,83.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.238014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17577.614447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001486,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,40000.000000,FIMTXN*1.TF,30.000000,17618.000000,17642.000000,17618.000000,17639.000000,3018.000000,84.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.730164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17582.405373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002621,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,43000.000000,FIMTXN*1.TF,30.000000,17639.000000,17639.000000,17621.000000,17623.000000,1295.000000,85.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.010822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17603.981750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003528,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,84500.000000,FIMTXN*1.TF,30.000000,17595.000000,17619.000000,17579.000000,17580.000000,18132.000000,86.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.985148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17570.069910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005968,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,91500.000000,FIMTXN*1.TF,30.000000,17581.000000,17592.000000,17541.000000,17542.000000,21546.000000,87.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-3.147986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17556.640263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003806,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,94500.000000,FIMTXN*1.TF,30.000000,17542.000000,17558.000000,17527.000000,17531.000000,14252.000000,88.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-3.041385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17517.155513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003179,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,101500.000000,FIMTXN*1.TF,30.000000,17530.000000,17555.000000,17523.000000,17548.000000,8580.000000,89.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-2.216640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17504.719249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004149,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,104500.000000,FIMTXN*1.TF,30.000000,17549.000000,17562.000000,17534.000000,17554.000000,6789.000000,90.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.863917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17523.958515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004491,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,111500.000000,FIMTXN*1.TF,30.000000,17553.000000,17562.000000,17535.000000,17549.000000,4746.000000,91.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.868561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17528.740145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004206,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,114500.000000,FIMTXN*1.TF,30.000000,17549.000000,17555.000000,17505.000000,17508.000000,7764.000000,92.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-2.718356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17520.467208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001870,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,121500.000000,FIMTXN*1.TF,30.000000,17507.000000,17533.000000,17506.000000,17526.000000,4721.000000,93.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-2.038775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17478.525876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002898,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,124500.000000,FIMTXN*1.TF,30.000000,17526.000000,17574.000000,17524.000000,17569.000000,8018.000000,94.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.857511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17494.988105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005351,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,131500.000000,FIMTXN*1.TF,30.000000,17570.000000,17584.000000,17563.000000,17576.000000,8267.000000,95.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.629273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17539.175071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005750,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17553.000000,17554.000000,2464.000000,96.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.169436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17535.787796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004498,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,153000.000000,FIMTXN*1.TF,30.000000,17555.000000,17557.000000,17544.000000,17545.000000,1316.000000,97.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.338946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17523.549187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003985,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,160000.000000,FIMTXN*1.TF,30.000000,17545.000000,17563.000000,17544.000000,17562.000000,1602.000000,98.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.830634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17513.902312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004954,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,163000.000000,FIMTXN*1.TF,30.000000,17561.000000,17564.000000,17551.000000,17552.000000,830.000000,99.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-1.048885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17529.567155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004385,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,170000.000000,FIMTXN*1.TF,30.000000,17552.000000,17561.000000,17549.000000,17557.000000,807.000000,100.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.866445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17520.567155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004670,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,173000.000000,FIMTXN*1.TF,30.000000,17556.000000,17559.000000,17551.000000,17551.000000,471.000000,101.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.984878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17524.652707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004328,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,180000.000000,FIMTXN*1.TF,30.000000,17551.000000,17557.000000,17549.000000,17552.000000,624.000000,102.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.909697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17519.697377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004385,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,183000.000000,FIMTXN*1.TF,30.000000,17552.000000,17555.000000,17547.000000,17551.000000,513.000000,103.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.891530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17520.916127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004328,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,190000.000000,FIMTXN*1.TF,30.000000,17553.000000,17555.000000,17545.000000,17549.000000,595.000000,104.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.902782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17521.916127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004214,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,193000.000000,FIMTXN*1.TF,30.000000,17550.000000,17554.000000,17546.000000,17546.000000,515.000000,105.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.942373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17518.954638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004043,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,200000.000000,FIMTXN*1.TF,30.000000,17547.000000,17557.000000,17541.000000,17552.000000,1542.000000,106.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.719211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17516.114422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004385,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,203000.000000,FIMTXN*1.TF,30.000000,17552.000000,17565.000000,17550.000000,17565.000000,1304.000000,107.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.284510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17521.082971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005126,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,210000.000000,FIMTXN*1.TF,30.000000,17565.000000,17570.000000,17560.000000,17567.000000,1458.000000,108.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.184846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17534.216119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005239,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,213000.000000,FIMTXN*1.TF,30.000000,17566.000000,17567.000000,17556.000000,17561.000000,1052.000000,109.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.338532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17534.990533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004898,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,220000.000000,FIMTXN*1.TF,30.000000,17561.000000,17565.000000,17557.000000,17562.000000,1102.000000,110.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,-0.265924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17530.069346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004955,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,223000.000000,FIMTXN*1.TF,30.000000,17563.000000,17600.000000,17561.000000,17599.000000,7857.000000,111.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.006192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17531.523654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007062,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,230000.000000,FIMTXN*1.TF,30.000000,17598.000000,17604.000000,17584.000000,17601.000000,4156.000000,112.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.063009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17566.881620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006948,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231219.000000,233000.000000,FIMTXN*1.TF,30.000000,17600.000000,17606.000000,17590.000000,17597.000000,2517.000000,113.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.895879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17570.239476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007175,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,0.000000,FIMTXN*1.TF,30.000000,17597.000000,17608.000000,17592.000000,17599.000000,2084.000000,114.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.945783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17567.204007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007062,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,3000.000000,FIMTXN*1.TF,30.000000,17598.000000,17599.000000,17573.000000,17573.000000,2316.000000,115.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.087030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17566.508302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008539,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,10000.000000,FIMTXN*1.TF,30.000000,17574.000000,17579.000000,17565.000000,17577.000000,1856.000000,116.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.238974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17542.459094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008311,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,13000.000000,FIMTXN*1.TF,30.000000,17576.000000,17590.000000,17576.000000,17587.000000,848.000000,117.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.597325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17544.461449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007742,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,20000.000000,FIMTXN*1.TF,30.000000,17588.000000,17590.000000,17574.000000,17586.000000,850.000000,118.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.585873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17556.372432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007799,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,23000.000000,FIMTXN*1.TF,30.000000,17586.000000,17595.000000,17584.000000,17590.000000,640.000000,119.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.757699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17554.349040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007572,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,30000.000000,FIMTXN*1.TF,30.000000,17590.000000,17594.000000,17588.000000,17593.000000,317.000000,120.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.903111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17558.349040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007401,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,33000.000000,FIMTXN*1.TF,30.000000,17594.000000,17598.000000,17590.000000,17596.000000,582.000000,121.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.067825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17562.290410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007231,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231227.000000,83140.000000,20231220.000000,40000.000000,FIMTXN*1.TF,30.000000,17594.000000,17596.000000,17582.000000,17588.000000,938.000000,122.000000,20231227.000000,83139.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.902688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17562.243198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007685,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
