20231212.000000,152307.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2397.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152311.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2398.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152312.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2399.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152320.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2402.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152339.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2403.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152339.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2418.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152341.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17466.000000,2419.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.299269,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.587559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004837,0.015757,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152345.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17466.000000,2420.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.299269,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.587559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004837,0.015757,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152345.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2421.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152345.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2422.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152345.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2430.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152348.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2431.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152348.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2432.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152348.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2435.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152349.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2436.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152350.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2437.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152353.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2438.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152356.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2439.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152414.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2440.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152417.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2442.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152428.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2443.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152429.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2444.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152431.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2445.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152431.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2447.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152434.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17467.000000,2448.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.326042,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004951,0.015699,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152439.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2449.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152448.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2450.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152452.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17468.000000,2462.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.352795,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.611576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005066,0.015642,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152452.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2466.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152453.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2467.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152453.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2470.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152453.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2473.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152453.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17470.000000,2492.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.406236,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.617575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005295,0.015528,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152453.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17470.000000,2493.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.406236,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.617575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005295,0.015528,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152456.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17470.000000,2494.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.406236,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.617575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005295,0.015528,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152458.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17470.000000,2495.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.406236,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.617575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005295,0.015528,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152458.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17470.000000,2498.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.406236,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.617575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005295,0.015528,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152459.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2499.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152503.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17470.000000,2501.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.406236,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.617575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005295,0.015528,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152504.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17470.000000,2502.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.406236,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.617575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005295,0.015528,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152505.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2503.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152507.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2510.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152510.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2511.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152515.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2512.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152525.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2513.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152528.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2514.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
20231212.000000,152534.000000,20231212.000000,150000.000000,FIMTXN*1.TF,30.000000,17463.000000,17472.000000,17459.000000,17469.000000,2515.000000,743.000000,20231212.000000,145306.000000,1.000000,-17392.859375,3.000000,0.379527,17392.859375,-17392.859375,-17392.859375,17408.000000,17395.429688,17350.776836,17441.616822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005180,0.015585,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,空白訊息 
